time,value
2024-12-12T16:16:59.263261548Z,8.519999504089355
2024-12-12T16:17:09.407626131Z,8.519999504089355
2024-12-12T16:17:20.235775187Z,8.519999504089355
2024-12-12T16:17:30.382522396Z,8.519999504089355
2024-12-12T16:17:40.527197089Z,8.519999504089355
2024-12-12T16:17:51.340456087Z,8.519999504089355
2024-12-12T16:18:01.485725629Z,8.519999504089355
2024-12-12T16:18:11.632919085Z,8.519999504089355
2024-12-12T16:18:22.445208659Z,8.519999504089355
2024-12-12T16:18:32.59608203Z,8.519999504089355
2024-12-12T16:18:42.737888889Z,8.519999504089355
2024-12-12T16:18:53.545241543Z,8.519999504089355
2024-12-12T16:19:03.693767033Z,8.519999504089355
2024-12-12T16:19:13.83485031Z,8.519999504089355
2024-12-12T16:19:24.644307394Z,8.519999504089355
2024-12-12T16:19:34.790088271Z,8.519999504089355
2024-12-12T16:19:44.954900627Z,8.519999504089355
2024-12-12T16:19:55.767391665Z,8.519999504089355
2024-12-12T16:20:05.910030946Z,8.519999504089355
2024-12-12T16:20:16.053842824Z,8.519999504089355
2024-12-12T16:20:26.864648984Z,8.519999504089355
2024-12-12T16:20:37.008093519Z,8.519999504089355
2024-12-12T16:20:47.157315188Z,8.519999504089355
2024-12-12T16:20:57.971779774Z,8.519999504089355
2024-12-12T16:21:08.117639456Z,8.519999504089355
2024-12-12T16:21:18.26510359Z,8.519999504089355
2024-12-12T16:21:29.101733676Z,8.519999504089355
2024-12-12T16:21:39.236909791Z,8.519999504089355
2024-12-12T16:21:49.384005739Z,8.519999504089355
2024-12-12T16:22:00.195432028Z,8.519999504089355
2024-12-12T16:22:10.336846943Z,8.519999504089355
2024-12-12T16:22:20.483103769Z,8.519999504089355
2024-12-12T16:22:31.291005103Z,8.519999504089355
2024-12-12T16:22:41.439443757Z,8.519999504089355
2024-12-12T16:22:51.586973076Z,8.519999504089355
2024-12-12T16:23:02.40387258Z,8.519999504089355
2024-12-12T16:23:12.551735554Z,8.519999504089355
2024-12-12T16:23:22.700015077Z,8.519999504089355
2024-12-12T16:23:33.505951298Z,8.519999504089355
2024-12-12T16:23:43.652980147Z,8.519999504089355
2024-12-12T16:23:53.802961974Z,8.519999504089355
2024-12-12T16:24:04.6246611Z,8.519999504089355
2024-12-12T16:24:14.771986181Z,8.519999504089355
2024-12-12T16:24:24.9175258Z,8.519999504089355
2024-12-12T16:24:35.731602045Z,8.519999504089355
2024-12-12T16:24:45.877970166Z,8.519999504089355
2024-12-12T16:24:56.031200225Z,8.519999504089355
2024-12-12T16:25:06.860007181Z,8.519999504089355
2024-12-12T16:25:17.006986945Z,8.519999504089355
2024-12-12T16:25:27.153007171Z,8.519999504089355
2024-12-12T16:25:37.964146985Z,8.519999504089355
2024-12-12T16:25:48.108795557Z,8.519999504089355
2024-12-12T16:25:58.253887154Z,8.519999504089355
2024-12-12T16:26:09.061354229Z,8.519999504089355
2024-12-12T16:26:19.210436387Z,8.519999504089355
2024-12-12T16:26:29.354190863Z,8.519999504089355
2024-12-12T16:26:40.16478337Z,8.519999504089355
2024-12-12T16:26:50.309215085Z,8.519999504089355
2024-12-12T16:27:00.453640979Z,8.519999504089355
2024-12-12T16:27:11.283101555Z,8.519999504089355
2024-12-12T16:27:21.428618325Z,8.519999504089355
2024-12-12T16:27:31.567815129Z,8.519999504089355
2024-12-12T16:27:42.380484456Z,8.519999504089355
2024-12-12T16:27:52.519715108Z,8.519999504089355
2024-12-12T16:28:02.665851951Z,8.519999504089355
2024-12-12T16:28:13.475769243Z,8.519999504089355
2024-12-12T16:28:23.626602134Z,8.519999504089355
2024-12-12T16:28:33.771162765Z,8.519999504089355
2024-12-12T16:28:44.583216314Z,8.519999504089355
2024-12-12T16:28:54.725517755Z,8.519999504089355
2024-12-12T16:29:04.869565992Z,8.519999504089355
2024-12-12T16:29:15.701992731Z,8.519999504089355
2024-12-12T16:29:25.846866464Z,8.519999504089355
2024-12-12T16:29:35.991501109Z,8.519999504089355
2024-12-12T16:29:46.800403918Z,8.519999504089355
2024-12-12T16:29:56.948667789Z,8.519999504089355
2024-12-12T16:30:07.098676438Z,8.519999504089355
2024-12-12T16:30:17.921583259Z,8.489999771118164
2024-12-12T16:30:28.071811475Z,8.489999771118164
2024-12-12T16:30:38.213799851Z,8.489999771118164
2024-12-12T16:30:49.023066368Z,8.489999771118164
2024-12-12T16:30:59.176031495Z,8.489999771118164
2024-12-12T16:31:09.330100819Z,8.489999771118164
2024-12-12T16:31:20.122652564Z,8.489999771118164
2024-12-12T16:31:30.270158313Z,8.489999771118164
2024-12-12T16:31:40.415679942Z,8.489999771118164
2024-12-12T16:31:51.266507282Z,8.489999771118164
2024-12-12T16:32:01.391977316Z,8.489999771118164
2024-12-12T16:32:11.526545077Z,8.489999771118164
2024-12-12T16:32:22.34467117Z,8.489999771118164
2024-12-12T16:32:32.486912982Z,8.489999771118164
2024-12-12T16:32:42.631321571Z,8.489999771118164
2024-12-12T16:32:53.439423668Z,8.489999771118164
2024-12-12T16:33:03.586414139Z,8.489999771118164
2024-12-12T16:33:13.73172366Z,8.489999771118164
2024-12-12T16:33:24.692740596Z,8.519999504089355
2024-12-12T16:33:34.83890793Z,8.519999504089355
2024-12-12T16:33:44.991114633Z,8.519999504089355
2024-12-12T16:33:55.95316871Z,8.519999504089355
2024-12-12T16:34:06.099864815Z,8.519999504089355
2024-12-12T16:34:16.242745438Z,8.519999504089355
2024-12-12T16:34:27.174168474Z,8.519999504089355
2024-12-12T16:34:37.322643745Z,8.519999504089355
2024-12-12T16:34:47.469359489Z,8.519999504089355
2024-12-12T16:34:58.397682597Z,8.519999504089355
2024-12-12T16:35:08.544474252Z,8.519999504089355
2024-12-12T16:35:18.692379972Z,8.519999504089355
2024-12-12T16:35:29.64273593Z,8.519999504089355
2024-12-12T16:35:39.794772533Z,8.519999504089355
2024-12-12T16:35:49.935465087Z,8.519999504089355
2024-12-12T16:36:00.861840286Z,8.519999504089355
2024-12-12T16:36:11.014926292Z,8.519999504089355
2024-12-12T16:36:21.154636344Z,8.519999504089355
2024-12-12T16:36:32.086489424Z,8.519999504089355
2024-12-12T16:36:42.232291511Z,8.519999504089355
2024-12-12T16:36:52.377612744Z,8.519999504089355
2024-12-12T16:37:03.311795775Z,8.519999504089355
2024-12-12T16:37:13.459445952Z,8.519999504089355
2024-12-12T16:37:23.603301168Z,8.519999504089355
2024-12-12T16:37:34.547276579Z,8.519999504089355
2024-12-12T16:37:44.695331513Z,8.519999504089355
2024-12-12T16:37:54.838620819Z,8.519999504089355
2024-12-12T16:38:05.802808327Z,8.519999504089355
2024-12-12T16:38:15.955607799Z,8.519999504089355
2024-12-12T16:38:26.094731261Z,8.519999504089355
2024-12-12T16:38:37.023980675Z,8.519999504089355
2024-12-12T16:38:47.169910848Z,8.519999504089355
2024-12-12T16:38:57.314574009Z,8.519999504089355
2024-12-12T16:39:08.249969718Z,8.519999504089355
2024-12-12T16:39:18.396769899Z,8.519999504089355
2024-12-12T16:39:28.541385626Z,8.519999504089355
2024-12-12T16:39:39.473850055Z,8.519999504089355
2024-12-12T16:39:49.618596264Z,8.519999504089355
2024-12-12T16:39:59.767423307Z,8.519999504089355
2024-12-12T16:40:10.707473774Z,8.519999504089355
2024-12-12T16:40:20.85300668Z,8.519999504089355
2024-12-12T16:40:30.99976171Z,8.519999504089355
2024-12-12T16:40:53.213197286Z,8.519999504089355
2024-12-12T16:41:03.344777766Z,8.519999504089355
2024-12-12T16:41:13.489869882Z,8.519999504089355
2024-12-12T16:41:30.303116133Z,8.519999504089355
2024-12-12T16:41:40.456540319Z,8.519999504089355
2024-12-12T16:41:50.643385854Z,8.519999504089355
2024-12-12T16:42:01.56627446Z,8.079999923706055
2024-12-12T16:42:11.720562605Z,8.079999923706055
2024-12-12T16:42:21.850474771Z,8.079999923706055
2024-12-12T16:42:32.785801257Z,8.079999923706055
2024-12-12T16:42:42.932139074Z,8.079999923706055
2024-12-12T16:42:53.076973652Z,8.079999923706055
2024-12-12T16:43:04.017312507Z,8.079999923706055
2024-12-12T16:43:14.162577933Z,8.079999923706055
2024-12-12T16:43:24.311081454Z,8.079999923706055
2024-12-12T16:43:35.241289801Z,8.079999923706055
2024-12-12T16:43:45.384665216Z,8.079999923706055
2024-12-12T16:43:55.530715617Z,8.079999923706055
2024-12-12T16:44:06.461822063Z,8.079999923706055
2024-12-12T16:44:16.61346432Z,8.079999923706055
2024-12-12T16:44:26.75811599Z,8.079999923706055
2024-12-12T16:44:37.710081328Z,8.079999923706055
2024-12-12T16:44:47.854387388Z,8.079999923706055
2024-12-12T16:44:57.986185276Z,8.079999923706055
2024-12-12T16:45:08.964083401Z,8.079999923706055
2024-12-12T16:45:19.107078476Z,8.079999923706055
2024-12-12T16:45:29.254082586Z,8.079999923706055
2024-12-12T16:45:40.223216736Z,8.079999923706055
2024-12-12T16:45:50.376208875Z,8.079999923706055
2024-12-12T16:46:00.516909873Z,8.079999923706055
2024-12-12T16:46:11.451421751Z,8.079999923706055
2024-12-12T16:46:21.596263353Z,8.079999923706055
2024-12-12T16:46:31.743620129Z,8.079999923706055
2024-12-12T16:46:42.681925226Z,8.079999923706055
2024-12-12T16:46:52.82611394Z,8.079999923706055
2024-12-12T16:47:02.97452794Z,8.079999923706055
2024-12-12T16:47:13.899690561Z,8.079999923706055
2024-12-12T16:47:24.050797124Z,8.079999923706055
2024-12-12T16:47:34.206935016Z,8.079999923706055
2024-12-12T16:47:45.12359025Z,8.079999923706055
2024-12-12T16:47:55.270674041Z,8.079999923706055
2024-12-12T16:48:05.416314195Z,8.079999923706055
2024-12-12T16:48:16.35176669Z,8.079999923706055
2024-12-12T16:48:26.499996917Z,8.079999923706055
2024-12-12T16:48:36.643256386Z,8.079999923706055
2024-12-12T16:48:47.59539506Z,8.079999923706055
2024-12-12T16:48:57.726674248Z,8.079999923706055
2024-12-12T16:49:07.869808396Z,8.079999923706055
2024-12-12T16:49:18.801037741Z,8.079999923706055
2024-12-12T16:49:28.94558442Z,8.079999923706055
2024-12-12T16:49:39.09086679Z,8.079999923706055
2024-12-12T16:49:50.05554911Z,8.079999923706055
2024-12-12T16:50:00.205233685Z,8.079999923706055
2024-12-12T16:50:10.34859765Z,8.079999923706055
2024-12-12T16:50:21.281410833Z,8.079999923706055
2024-12-12T16:50:31.427996983Z,8.079999923706055
2024-12-12T16:50:41.578790807Z,8.079999923706055
2024-12-12T16:50:52.544215333Z,8.079999923706055
2024-12-12T16:51:02.683026746Z,8.079999923706055
2024-12-12T16:51:12.83530079Z,8.079999923706055
2024-12-12T16:51:23.7611131Z,8.079999923706055
2024-12-12T16:51:33.904744161Z,8.079999923706055
2024-12-12T16:51:44.051762006Z,8.079999923706055
2024-12-12T16:51:55.010949801Z,8.079999923706055
2024-12-12T16:52:05.160222682Z,8.079999923706055
2024-12-12T16:52:15.305495093Z,8.079999923706055
2024-12-12T16:52:26.238445023Z,8.079999923706055
2024-12-12T16:52:36.380772273Z,8.079999923706055
2024-12-12T16:52:46.529461458Z,8.079999923706055
2024-12-12T16:52:57.471181748Z,8.079999923706055
2024-12-12T16:53:07.609106346Z,8.079999923706055
2024-12-12T16:53:17.750256666Z,8.079999923706055
2024-12-12T16:53:28.701331265Z,8.079999923706055
2024-12-12T16:53:38.837953473Z,8.079999923706055
2024-12-12T16:53:48.981265502Z,8.079999923706055
2024-12-12T16:53:59.935284328Z,8.079999923706055
2024-12-12T16:54:10.082131566Z,8.079999923706055
2024-12-12T16:54:20.224518882Z,8.079999923706055
2024-12-12T16:54:31.176241024Z,8.079999923706055
2024-12-12T16:54:41.321719485Z,8.079999923706055
2024-12-12T16:54:51.476674124Z,8.079999923706055
2024-12-12T16:55:02.409697041Z,8.079999923706055
2024-12-12T16:55:12.547942541Z,8.079999923706055
2024-12-12T16:55:22.689586917Z,8.079999923706055
2024-12-12T16:55:33.646402577Z,8.079999923706055
2024-12-12T16:55:43.773102291Z,8.079999923706055
2024-12-12T16:55:53.912020682Z,8.079999923706055
2024-12-12T16:56:04.873825694Z,8.079999923706055
2024-12-12T16:56:15.00703876Z,8.079999923706055
2024-12-12T16:56:25.153837582Z,8.079999923706055
2024-12-12T16:56:36.097062503Z,8.079999923706055
2024-12-12T16:56:49.012288575Z,8.079999923706055
2024-12-12T16:56:56.392333363Z,8.079999923706055
2024-12-12T16:57:07.398440926Z,8.079999923706055
2024-12-12T16:57:17.544621541Z,8.079999923706055
2024-12-12T16:57:27.689897421Z,8.079999923706055
2024-12-12T16:57:38.624222479Z,8.079999923706055
2024-12-12T16:57:48.764566321Z,8.079999923706055
2024-12-12T16:57:58.909450878Z,8.079999923706055
2024-12-12T16:58:09.842738012Z,8.079999923706055
2024-12-12T16:58:19.985990055Z,8.079999923706055
2024-12-12T16:58:30.131012463Z,8.079999923706055
2024-12-12T16:58:41.063516366Z,8.079999923706055
2024-12-12T16:58:51.212224929Z,8.079999923706055
2024-12-12T16:59:01.360898303Z,8.079999923706055
2024-12-12T16:59:12.289767017Z,8.079999923706055
2024-12-12T16:59:22.431690079Z,8.079999923706055
2024-12-12T16:59:32.589638504Z,8.079999923706055
2024-12-12T16:59:43.504552857Z,8.079999923706055
2024-12-12T16:59:53.654611611Z,8.079999923706055
2024-12-12T17:00:03.808670463Z,8.079999923706055
2024-12-12T17:00:14.737346759Z,8.079999923706055
2024-12-12T17:00:24.884510545Z,8.079999923706055
2024-12-12T17:00:35.029718088Z,8.079999923706055
2024-12-12T17:00:45.963848762Z,8.079999923706055
2024-12-12T17:00:56.113711448Z,8.079999923706055
2024-12-12T17:01:06.257252996Z,8.079999923706055
2024-12-12T17:01:17.191690349Z,8.079999923706055
2024-12-12T17:01:27.347666665Z,8.079999923706055
2024-12-12T17:01:37.490379308Z,8.079999923706055
2024-12-12T17:01:48.444271274Z,8.079999923706055
2024-12-12T17:01:58.59276387Z,8.079999923706055
2024-12-12T17:02:08.754613274Z,8.079999923706055
2024-12-12T17:02:19.666453013Z,8.079999923706055
2024-12-12T17:02:29.817770532Z,8.079999923706055
2024-12-12T17:02:39.964700438Z,8.079999923706055
2024-12-12T17:02:50.903109554Z,8.079999923706055
2024-12-12T17:03:01.050025368Z,8.079999923706055
2024-12-12T17:03:11.220137831Z,8.079999923706055
2024-12-12T17:03:22.13882115Z,8.079999923706055
2024-12-12T17:03:32.285509646Z,8.079999923706055
2024-12-12T17:03:42.432204789Z,8.079999923706055
2024-12-12T17:03:53.363204758Z,8.079999923706055
2024-12-12T17:04:03.511202895Z,8.079999923706055
2024-12-12T17:04:13.654788689Z,8.079999923706055
2024-12-12T17:04:24.602093306Z,8.079999923706055
2024-12-12T17:04:34.746712672Z,8.079999923706055
2024-12-12T17:04:44.906467371Z,8.079999923706055
2024-12-12T17:04:55.830529594Z,8.079999923706055
2024-12-12T17:05:05.982382254Z,8.079999923706055
2024-12-12T17:05:16.123696627Z,8.079999923706055
2024-12-12T17:05:27.065099751Z,8.079999923706055
2024-12-12T17:05:37.213218346Z,8.079999923706055
2024-12-12T17:05:47.357256433Z,8.079999923706055
2024-12-12T17:05:58.294177516Z,8.079999923706055
2024-12-12T17:06:08.43641617Z,8.079999923706055
2024-12-12T17:06:18.581547319Z,8.079999923706055
2024-12-12T17:06:29.433191341Z,8.519999504089355
2024-12-12T17:06:39.577149811Z,8.519999504089355
2024-12-12T17:06:49.727131187Z,8.519999504089355
2024-12-12T17:07:00.533042088Z,8.519999504089355
2024-12-12T17:07:10.677706019Z,8.519999504089355
2024-12-12T17:07:20.821186345Z,8.519999504089355
2024-12-12T17:07:31.628318554Z,8.519999504089355
2024-12-12T17:07:41.778042979Z,8.519999504089355
2024-12-12T17:07:51.924398426Z,8.519999504089355
2024-12-12T17:08:02.74271123Z,8.519999504089355
2024-12-12T17:08:12.884868635Z,8.519999504089355
2024-12-12T17:08:23.033041168Z,8.519999504089355
2024-12-12T17:08:33.839030089Z,8.519999504089355
2024-12-12T17:08:44.011929026Z,8.519999504089355
2024-12-12T17:08:54.130316009Z,8.519999504089355
2024-12-12T17:09:04.938793041Z,8.519999504089355
2024-12-12T17:09:15.085372218Z,8.519999504089355
2024-12-12T17:09:25.233521575Z,8.519999504089355
2024-12-12T17:09:36.060648091Z,8.519999504089355
2024-12-12T17:09:46.208114629Z,8.519999504089355
2024-12-12T17:09:56.352939819Z,8.519999504089355
2024-12-12T17:10:07.170693455Z,8.519999504089355
2024-12-12T17:10:17.317782443Z,8.519999504089355
2024-12-12T17:10:27.460412067Z,8.519999504089355
2024-12-12T17:10:38.26750714Z,8.519999504089355
2024-12-12T17:10:48.414780937Z,8.519999504089355
2024-12-12T17:10:58.570411711Z,8.519999504089355
2024-12-12T17:11:09.368279137Z,8.519999504089355
2024-12-12T17:11:19.517847954Z,8.519999504089355
2024-12-12T17:11:29.662656726Z,8.519999504089355
2024-12-12T17:11:40.485998837Z,8.519999504089355
2024-12-12T17:11:50.634247968Z,8.519999504089355
2024-12-12T17:12:00.783659182Z,8.519999504089355
2024-12-12T17:12:11.590986633Z,8.519999504089355
2024-12-12T17:12:21.739456536Z,8.519999504089355
2024-12-12T17:12:31.881949079Z,8.519999504089355
2024-12-12T17:12:42.695784941Z,8.519999504089355
2024-12-12T17:12:52.854866468Z,8.519999504089355
2024-12-12T17:13:02.98502238Z,8.519999504089355
2024-12-12T17:13:13.797680329Z,8.519999504089355
2024-12-12T17:13:23.94168646Z,8.519999504089355
2024-12-12T17:13:34.088333143Z,8.519999504089355
2024-12-12T17:13:44.911677197Z,8.519999504089355
2024-12-12T17:13:55.055535061Z,8.519999504089355
2024-12-12T17:14:05.199730146Z,8.519999504089355
2024-12-12T17:14:16.010620648Z,8.519999504089355
2024-12-12T17:14:26.164541736Z,8.519999504089355
2024-12-12T17:14:36.305657506Z,8.519999504089355
2024-12-12T17:14:47.126108527Z,8.519999504089355
2024-12-12T17:14:57.269756743Z,8.519999504089355
2024-12-12T17:15:07.410144227Z,8.519999504089355
2024-12-12T17:15:18.227101608Z,8.519999504089355
2024-12-12T17:15:28.376007105Z,8.519999504089355
2024-12-12T17:15:38.516919362Z,8.519999504089355
2024-12-12T17:15:49.325336105Z,8.519999504089355
2024-12-12T17:15:59.470736943Z,8.519999504089355
2024-12-12T17:16:09.615591308Z,8.519999504089355
2024-12-12T17:16:20.435363353Z,8.519999504089355
2024-12-12T17:16:30.580859546Z,8.519999504089355
2024-12-12T17:16:40.728648701Z,8.519999504089355
2024-12-12T17:16:51.565664257Z,8.519999504089355
2024-12-12T17:17:01.707389811Z,8.519999504089355
2024-12-12T17:17:11.854518915Z,8.519999504089355
2024-12-12T17:17:22.683801189Z,8.519999504089355
2024-12-12T17:17:32.830874917Z,8.519999504089355
2024-12-12T17:17:42.978487214Z,8.519999504089355
2024-12-12T17:17:53.789681693Z,8.519999504089355
2024-12-12T17:18:03.935702502Z,8.519999504089355
2024-12-12T17:18:14.078371631Z,8.519999504089355
2024-12-12T17:18:24.884819236Z,8.519999504089355
2024-12-12T17:18:35.036938271Z,8.519999504089355
2024-12-12T17:18:45.176389637Z,8.519999504089355
2024-12-12T17:18:55.985035814Z,8.519999504089355
2024-12-12T17:19:06.134190653Z,8.519999504089355
2024-12-12T17:19:16.285745187Z,8.519999504089355
2024-12-12T17:19:28.327458004Z,8.519999504089355
2024-12-12T17:19:38.473242214Z,8.519999504089355
2024-12-12T17:19:48.617648431Z,8.519999504089355
2024-12-12T17:19:59.462520231Z,8.519999504089355
2024-12-12T17:20:09.719892498Z,8.519999504089355
2024-12-12T17:20:19.754560285Z,8.519999504089355
2024-12-12T17:20:30.573743385Z,8.519999504089355
2024-12-12T17:20:40.729846518Z,8.519999504089355
2024-12-12T17:20:50.866003718Z,8.519999504089355
2024-12-12T17:21:01.677703383Z,8.519999504089355
2024-12-12T17:21:11.822729276Z,8.519999504089355
2024-12-12T17:21:21.968274088Z,8.519999504089355
2024-12-12T17:21:32.78620213Z,8.519999504089355
2024-12-12T17:21:42.927833234Z,8.519999504089355
2024-12-12T17:21:53.072747578Z,8.519999504089355
2024-12-12T17:22:03.895519362Z,8.519999504089355
2024-12-12T17:22:14.043121112Z,8.519999504089355
2024-12-12T17:22:24.187517918Z,8.519999504089355
2024-12-12T17:22:35.003146022Z,8.519999504089355
2024-12-12T17:22:45.152064343Z,8.519999504089355
2024-12-12T17:22:55.296251079Z,8.519999504089355
2024-12-12T17:23:06.105173931Z,8.519999504089355
2024-12-12T17:23:16.261611485Z,8.519999504089355
2024-12-12T17:23:26.412159942Z,8.519999504089355
2024-12-12T17:23:37.23853836Z,8.519999504089355
2024-12-12T17:23:47.397137718Z,8.519999504089355
2024-12-12T17:23:57.531413971Z,8.519999504089355
2024-12-12T17:24:08.379740835Z,8.519999504089355
2024-12-12T17:24:18.504582321Z,8.519999504089355
2024-12-12T17:24:28.655111284Z,8.519999504089355
2024-12-12T17:24:39.457774143Z,8.519999504089355
2024-12-12T17:24:49.604465276Z,8.519999504089355
2024-12-12T17:24:59.755683458Z,8.519999504089355
2024-12-12T17:25:10.586790087Z,8.519999504089355
2024-12-12T17:25:20.729436405Z,8.519999504089355
2024-12-12T17:25:30.873147051Z,8.519999504089355
2024-12-12T17:25:41.711086531Z,8.519999504089355
2024-12-12T17:25:51.858486348Z,8.519999504089355
2024-12-12T17:26:02.002850879Z,8.519999504089355
2024-12-12T17:26:12.822468458Z,8.519999504089355
2024-12-12T17:26:22.957900791Z,8.519999504089355
2024-12-12T17:26:33.102928244Z,8.519999504089355
2024-12-12T17:26:43.912388013Z,8.519999504089355
2024-12-12T17:26:54.068818728Z,8.519999504089355
